commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
7ea851d19b23593d7601ecb8091d529f4f475bf5,29,13,15,5,BIC
dd913410b0a442a53d41a9817ed2208850858e99,3,1,0,1,BFC
8edf08649eede6e5a3e39a3d38c63f30039a0c1e,46,43,8,3,BIC
611d779af7cad2b87487ff58e4931a90c20b113c,7,1,0,2,BIC
3c5a2fd042d0bfac71a2dfb99515723d318df47b,10,1,1,2,BFC
e12be9139cca26d689fe1a9257054b76752f725b,10,0,2,1,BFC
d678be1dc1ec59eee1f733ff603f601469ff368d,166,4,10,3,BIC
3b23a32a63219f51a5298bc55a65ecee866e79d0,53,16,5,6,BFC
3710becf8a58a5c6c4e797e3a3c968c161abdb41,2,2,2,1,BIC
7867299cde34e9c2d2c676f2a384a9d5853b914d,0,0,2,1,BFC
96de68fff5ded8833bf5832658cb43c54f86ff6c,0,1,1,1,BFC
a3daf3d39132b405781be8d9ede0c449b244b64e,3,1,2,1,BFC
23025393dbeb3b8b3b60ebfa724cdae384992e27,74,2,12,4,BIC
1388875b391689459659335a1fdbe5c5d45f3500,43,0,2,1,BIC
132e0b65dc2b8bfa9721bfce834191f24fd1d7ed,1,0,1,1,BFC
d4083d3c00f60a09ad82e3bf17ff57fec69c8aa6,0,2,1,1,BFC
01d9bd792d1603761dcc2644ccf4cc35a4658ab6,12,7,2,1,BIC
205238f4ed3e14aed07a7b0121b94e404e65e78c,0,1,1,1,BFC
64749c9c38a9b7f64b83b6970b679f2fb7cd6387,0,7,3,2,BIC
1d1be91254bbdd189796041561fd430f7553bb88,0,0,0,0,BFC
a337531b942bd8a03e7052444d7e36972aac2d92,4,42,4,3,BIC
b5734e997e1117afb479ffda500e36fa91aea3e8,0,0,0,0,BFC
81ff92a93d954efa29e1d514934d6a47cd5f4558,0,0,0,0,BIC
1edb5cbf49a7464a575966ad6f48b3876fb64f63,0,6,0,1,BFC
c9dca822c72914ff33593b12f9fb229f0c0afd47,6,0,0,1,BIC
e13e4536f0922a5bf8df92bb64964c9279fb4cdc,0,0,1,1,BFC
e78ab164591ffd55d2771401ed0d9b083dad55fa,4,0,0,2,BIC
6286ce1e3ece54799f12775f8ce2a1cba9cbcfc5,17,0,10,1,BFC
4208c398aae4c2290864ba15c3dab7111f32bec1,0,0,1,1,BFC
b40c2e665cd552eae5fbdbb878bc29a34357668e,360,12,8,8,BIC
86eb98cb4a911631874c43309f39aa0003ad0106,0,0,1,1,BFC
732fa32330667a80ce4985ca81b6e9d6b2ad2072,0,0,0,0,BFC
996139e801fd145bc44b70b4f4bfa621d626f948,1,0,1,1,BIC
cca2c6aebe86f68103a8615074b3578e854b5016,8,9,2,1,BFC
e68a3ff8c342b655f01f74a577c15605eec9aa12,1,0,1,1,BFC
ea64ec02b31d5b05ae94ac4d57e38f8a02117c76,17,20,2,1,BIC
0be0f142b8323378df6358c36dd15494134f5b94,0,0,0,0,BFC
531e5b7abbde3c190aeff5b13c17f7ef3e0f3543,0,0,0,0,BIC
bb6fc620c2ed972f58a0174f64f8dbd22a5911b1,38,0,0,2,BIC
20ccc362c3d20da734af896e075b74222589f2c0,0,0,1,1,BFC
06369bcc15a1620930a17fb35e26477504cd2255,147,0,0,1,BIC
fc79ef3e7b7590e42fe01bc9d9e2635413905716,0,0,0,0,BFC
8d4e7e80838f45d3466d36d4fcb890424825faa9,4,0,1,2,BIC
a685d99208621b39dd0764e2bfdddfd19bb080f2,0,0,0,0,BFC
346b59f220a200f15e8d4ba7581347f6e058b69a,0,0,0,0,BFC
678e90a349a4c22082c1609335ea688f5d4a7139,0,0,0,0,BIC
2e215216d66ffae2b3f4dab595e548ad5dcc57a8,0,0,1,1,BFC
d8d0da4eee5c4e86ea08abde6975848376b4ac13,3,3,3,6,BFC
26128cb6c7e6731fe644c687af97733adfdb5ee9,19,0,6,2,BIC
57fdfbce89137ae85cd5cef48be168040a47dd13,0,0,0,0,BFC
b86fb88855ea7881314b935df1df6b1ef1bd0c32,81,4,0,1,BIC
2377c92e37fe97bc5b365f55cf60f56dfc4849f5,37,1,0,3,BFC
3642eb21256a317ac14e9ed560242c6d20cf06d9,0,0,1,1,BFC
98bf2d3f4970179c702ef64db658e0553bc6ef3a,0,0,0,0,BIC
60a707d0c99aff4eadb7fd334c5fd21df386723e,25,0,1,1,BFC
890274c2dc4c0a57ae5a12d6a76fa6d05b599d98,140,1,0,7,BIC
7d506ca97b665b95e698a53697dad99fae813c1a,9,2,1,1,BFC
de78a9c42a790011f179bc94a7da3f5d8721f4cc,95,1,13,8,BIC
f30520c64f290589e91461d7326b497c23e7f5fd,0,0,1,1,BFC
053d58c870298d62b9c5154672ef2f1684c4ea43,7,3,0,1,BIC
2bb421a3d93601aa81bc39af7aac7280303e0761,6,2,0,3,BFC
032b7f08932c9b212952d6d585e45b2941b3e8be,15,2,8,2,BIC
5c47c44f157f408c862b144bbd1d1e161a521aa2,0,0,1,1,BFC
83f84041ff1cf6c23fc38861218af2d4ca2d9b38,12,2,0,13,BIC
e4bb64c7a42e61bcb6f8b70279fc1f7805eaad3f,15,10,5,3,BFC
8d41fc618ab804657acd2df8e761ce1001f41513,169,0,0,1,BIC
dea6f4c696996b9dff37f4e6690eb30e0878ace9,0,0,3,1,BFC
fbbefb320214db14c3e740fce98e2c95c9d0669b,19,33,3,8,BIC
056a3da5d07fc5d3ceacfa2cdf013c9d8df630bd,0,1,0,1,BFC
b1a5039759cb7bfcb2157f28604dbda0bca58598,80,6,6,1,BIC
811ee9dff58072742644da2c07641728f5e078e4,10,0,0,1,BFC
471b12c43f376d5203dbff0e91316eea11f6f4df,7,8,2,3,BFC
8c0381f55bbf70a3b8ab24e4f5ac62125c44c804,1,1,0,1,BFC
1852ebd1354201cf4ab9564947ff2a17a918b294,7,2,0,1,BIC
e11e5116171dedeaf63735931e72ad5de0f30ed5,1,1,0,1,BFC
cb9b870fba3eba57cf3bcd7c6c4d4aa88bc5fe70,0,3,2,1,BIC
12c8f3d1cdd84f01ee777b756db9dddc1f1c9d17,3,0,1,1,BFC
b90189759a7ff92aa47e8878f6b5a9f868e19895,66,0,1,3,BIC
c4295ab0b485b8bc50d2264bcae2acd06f25caaf,0,5,1,4,BFC
3499ba8198cad47b731792e5e56b9ec2a78a83a2,61,26,9,7,BIC
72476aaa469179222b92c380de60c76b4cb9a318,0,0,0,0,BFC
68ad28a4cdd478fa2ae37951b911ab664011098b,0,0,0,0,BIC
d288a5712ef961e16d588bbdb2d846e00b5ef154,0,0,2,1,BFC
7c22ce6e218403fc8746f7915b5a391d8227f7e1,125,0,0,2,BIC
b50c4892cb98417df96b73119c54520da34a3e88,1,0,0,1,BFC
2b6c3c1e74e53f370074eb03769c9499aa30c55a,2,0,2,1,BFC
4782c5d8b972ba26a2558f064601ecff743e0d25,0,0,1,1,BFC
36280f0797dfca856cda25feec085b03bc4f5609,4,0,0,1,BFC
0d9f96471493d5483d116c137693f03604332a04,933,871,13,6,BIC
b171fcd29c928d86e094b7e86c68daf77da12e26,0,1,0,1,BFC
17a7612b99e66d2539341ab4f888f970c2c7f76d,5,7,6,7,BIC
ce063129181312f8781a047a50be439c5859747b,16,0,2,2,BFC
62dc45979f3f8cb0ea67302a93bff686f0c46c5a,28,6,9,2,BIC
152a333a589560bee002e4c96761f1b560a5793c,478,293,1,4,BIC
8646b982baf7d389a140ca3974974a4cbbc3f171,0,0,1,1,BFC
37444fc4cc398266fe0f71a9c0925620d44fb76a,4,6,4,1,BIC
e4826691cc7e5458bcb659935d0092bcf3f08c20,3,0,0,1,BFC
f150b4234397448c6abab8785e58a222bfd9ec00,22,34,18,6,BIC
3da3cc1b5f47115b16b5ffeeb4bf09ec331b0164,0,0,0,0,BFC
a0fa9d727043da2238432471e85de0bdb8a8df65,0,0,0,0,BIC
ff11a8ee2d2d0f78514ac9b42fb50c525ca695c7,0,0,3,1,BFC
6972592850c00e5e53ac026c22acaf0bb77aa01f,238,8,3,5,BIC
4a81598f0f39cffbf1c29c4a184063d513661c4a,9,1,9,2,BFC
6df8fb83301d68ea0a0c0e1cbcc790fcc333ed12,1,0,3,1,BFC
3a08c2fd763450a927d1130de078d6f9e74944fb,647,0,0,2,BIC
b8a86164454aa745ecb534d7477d50d440ea05b6,0,3,0,1,BFC
58ddd9b6d19444343aca0dd662b451683400612d,29,0,6,3,BIC
dc0e6056decc2c454f4d503fd73f8c57e16579a6,0,0,0,0,BFC
e0ace68af2acfe474bc89a3d9a2e24d700bf245d,133,0,5,2,BIC
15f720aabe71a5662c4198b22532d95bbeec80ef,0,0,1,1,BFC
2f6474e4636bcc68af6c44abb2703f12d7f083da,121,54,3,7,BIC
ce79aecf608469b8b8e422928e6fca50b6ca7133,5,0,0,1,BFC
7f03d9fefcc55ed4882338126ef1f6b6778ea21f,0,0,0,0,BIC
70245f86c109e0eafb92ea9653184c0e44b4b35c,9,2,2,1,BFC
6b15ffa07dc325f4e4dd98c877bfa970202c378b,24,9,8,6,BIC
f31e3386a4e92ba6eda7328cb508462956c94c64,12,0,0,3,BFC
7b8589cc29e7c35dcfd2d5138979f17b48f90110,134,0,1,5,BIC
6d14c6517885fa68524238787420511b87d671df,1,0,0,1,BFC
4a245479c2312e6b51862c21af134d4191ab9cf7,1,1,0,1,BFC
b63534c41e20b474483b4ddf47efc858c17352e0,122,22,2,1,BIC
45df3052682564327acc0a0fdb0f9adc3a27a50b,0,0,0,0,BFC
98d666d05a1d9706bb3fe972157fa6155dbb180f,0,0,0,0,BIC
3286222fc609dea27bd16ac02c55d3f1c3190063,14,0,2,1,BFC
045ab8c9487ba099eade6578621e2af4a0d5ba0c,0,0,1,1,BIC
64f2d15afe7b336aafebdcd14cc835ecf856df4b,0,0,1,1,BFC
904e6b266619c2da5c58b5dce14ae30629e39645,6,0,0,1,BFC
c8e846ff93d5eaa5384f6f325a1687ac5921aade,9,1,0,1,BFC
2524933307fd0036d5c32357c693c021ab09a0b0,6,6,0,1,BFC
2099b145d77c1d53f5711f029c37cc537897cee6,15,2,4,1,BFC
de89afc1e40fdfa5f8b666e5d07c43d21a1d3be0,4,3,5,1,BFC
54c5d3bfb0cfb7b31259765524567871dee11615,11,0,8,1,BFC
caba248db2863466a886735cb8d5704048063ac9,13,0,0,1,BIC
bd8036eb15263a720b8f846861c180b27d050a09,7,0,0,1,BFC
46207ca24545540231ac8b4cf856baf1ca19e2fa,40,0,2,1,BIC
1e80d9cb579ed7edd121753eeccce82ff82521b4,0,0,1,1,BFC
40244ad36bcfb796a6bb9e95bdcbf8ddf3134509,1,1,0,1,BFC
bffcd507780ea614b5543c66f2e37ce0d55cd449,4,0,2,1,BIC
b5df8e79a293739f031f25eb45de350165033ea4,0,0,1,1,BFC
4e2f02bf77dac7b8c841f93ae5a71556d733cb04,21,26,17,1,BIC
73a1a2298f3e9df24cea7a9aab412ba9470f6159,4,0,0,1,BFC
240e6ee272c07a2636dfc7d65f5bbb18377c49e5,476,1,12,4,BIC
0fbcfb089a3f2f2a731d01f0aec8f7697a849c28,10,2,8,1,BFC
fda871c0ba5d2eed2cd1c881573168129da70058,17,0,7,1,BFC
ed670c3f90a67d9e16ab6d8893be6f072d79cd4c,15,2,0,1,BFC
6c503150ae33ee19036255cfda0998463613352c,26,22,15,1,BIC
28dc10eb77a2db7681b08e3b109764bbe469e347,19,11,0,1,BFC
d2b0919615108ea2da7749f8b6b4ca6a0fce0baa,61,55,12,1,BIC
8b81a7ab8055d01d827ef66374b126eeac3bd108,50,38,49,1,BFC
fd935fc421e74b9777370a0175bc011b780173d3,19,8,4,1,BIC
66040b2d5d41f85cb1a752a75260595344c5ec3b,4,0,0,1,BFC
b38085ba60246fccc2f49d2ac162528dedbc4e71,1,1,1,1,BFC
997acaf6b4b59c6a9c259740312a69ea549cc684,23,0,0,2,BIC
c8cc7e853192d520ab6a5957f5081034103587ae,2,0,1,1,BFC
97c6e28d388a5000d780d2a63c32f422827f5aa3,0,0,0,0,BFC
6876ca311bfca5d7cae30c4b529aeb9449c072eb,0,0,0,0,BIC
8a8109f303e25a27f92c1d8edd67d7cbbc60a4eb,10,2,2,1,BFC
cf9b1106c81c45cde02208fca49d3f3e4ab6ee74,46,0,3,6,BIC
28db1862067cb09ebfdccfbc129a52c6fdb4c4d7,10,2,0,1,BFC
45acebf8d6a6fc85d7b3c62aea1936686c0c9531,21,3,15,3,BIC
659844d391826bfc5c8b4d9a06869ed51d859c76,0,3,3,1,BFC
f2134f66f40e3f74104562a4eb6c607601dcfa83,71,12,29,4,BIC
551d793f65364c904921ac168d4b4028bb51be69,0,1,3,1,BFC
eab0c6089b68974ebc6a9a7eab68456eeb6a99c7,48,37,13,5,BIC
d0e72be77e7995923fac73f27cf7a75d3d1a4dec,17,0,8,1,BFC
e0218dca5787c851b403fcbc33cdfec795446fca,133,0,0,1,BIC
1926a0508d8947cf081280d85ff035300dc71da7,1,3,1,1,BFC
cd9063757a227cf31ebf5391ccda2bf583b0806e,6,1,1,1,BIC
6a155216c48f2f65c8dcb02c4c27549c170d24a9,0,8,9,1,BFC
c71c9b2fee17996dc004c37772a5c38883543229,24,6,0,3,BIC
36b53581fe0dc2e25b67de4e58920307f22d195a,0,3,1,2,BFC
40bb9d3147b2de4c6380f25e6a75e54013beeef4,19,0,0,1,BIC
50791f5d7b6a14b388f46c8885f71d1b98216d1d,31,0,0,2,BFC
9026e0d122ac87d329b76a9b631622b03941af64,2174,0,0,14,BIC
3f94cf15583be554df7aaa651b8ff8e1b68fbe51,24,0,3,1,BFC
5feba0e905c495a217aea9db4ea91093d8fe5dde,5,6,3,1,BFC
8e7cb1799b4f8bde3e7d9c80bf689e5408add271,218,169,88,16,BIC
7009fa9cd9a5262944b30eb7efb1f0561d074b68,3,3,0,1,BFC
db4e8de1935b0202960e9ebb88ab93e8bd1e66b1,3,0,0,1,BFC
a7f422f2f89e7d48aa66e6488444a4c7f01269d5,1,0,1,1,BIC
c202e2ebe1dc454ad54fd0018c023ec553d47284,6,5,0,1,BFC
c83c500b55b6de7b59c90070167c3a8e2ab40f87,13,0,0,3,BIC
6956d8be23871a779bf74085c51efdb76ad6638a,0,1,1,1,BFC
64506017030dd44f0fc91c5110840ac7996213dd,782,0,0,6,BIC
a53ab94eb6850c3657392e2d2ce9b38c387a2633,3,0,0,1,BFC
3c4b23901a0c766879dff680cd6bdab47bcdbbd2,1529,0,0,9,BIC
e145f5565dc48ccaf4cb50b7cfc48777bed8c100,0,0,1,1,BFC
ca3bff70ab320a9132c5524c495455526df4b078,30,26,15,1,BIC
42e6f351dcb05fd1f3e4197fc2286de9eb354b30,0,0,0,0,BFC
5e8ce8334734c5f23fe54774e989b395bc6da635,616,0,0,4,BIC
e82553c10b0899994153f9bf0af333c0a1550fd7,2,3,0,1,BFC
536d3bf261a2fc3b05b3e91e7eef7383443015cf,2,2,0,1,BIC
d52db800846f66d98a4e14c39cf88a06bcd9985f,0,0,0,0,BFC
c2aa8afc36fa8669ac165ace1f4d7173f21f367f,0,0,0,0,BIC
ad69c389ec110ea54f8b0c0884b255340ef1c736,0,0,0,0,BFC
ea3271f7196c65ae5d3e1c7b3f733892c017dbd6,63,1,1,2,BIC
b85a7a8bb5736998b8a681937a9749b350c17988,0,0,0,0,BFC
a30a29091b5a6d4c64b5fc77040720a65e2dd4e6,2,1,1,1,BFC
9ad9718bfa41f6ae62fb2a7244357e99ac00d25a,3,3,0,1,BIC
793f49a87aae24e5bcf92ad98d764153fc936570,0,0,1,1,BFC
5658c769443d543728b6c5c673dffc2df8676317,59,2,0,3,BIC
e812cbbbbbb15adbbbee176baa1e8bda53059bf0,6,0,1,1,BFC
93e72b3c612adcaca13d874fcc86c53e6c8da541,203,158,84,11,BIC
e88b2c6e5a4d9ce30d75391e4d950da74bb2bd90,10,12,3,1,BFC
68fda450a7df51cff9e5a4d4a4d9d0d5f2589153,22,0,0,2,BIC
fd675184fc7abfd1e1c52d23e8e900676b5a1c1a,4,0,1,1,BFC
ee114dd64c0071500345439fc79dd5e0f9d106ed,0,0,2,1,BFC
4f7b3e82589e0de723780198ec7983e427144c0a,77,10,3,1,BIC
1c5fae9c9a092574398a17facc31c533791ef232,5,7,0,2,BFC
a638b1d8cc875ae819591be787503fc1db053d5f,73,0,1,2,BIC
326334aad024a60f46dc5e7dbe1efe32da3ca66f,10,0,4,1,BFC
84e095d64ed974bd46351650fc8188d372b89fde,125,58,34,3,BIC
67a69f84cab60484f02eb8cbc7a76edffbb28a25,7,0,0,1,BFC
1a426f8b40fca920f15558c9d2fa6efab6921002,47,0,6,4,BIC
553c23bdb4775130f333f07a51b047276bc53f79,5,6,3,1,BFC
59fb8218c8e5001f854e7d5fdb5fb135cba58102,27,0,0,1,BFC
f1a75f4dd8edf272b6b7cdccf6ba6254ec9d15fa,9,0,0,1,BFC
cb345decb4d20b03d637869047c8cdfd2c5f34d4,15,45,4,3,BIC
a21ca2dad097f479cd14e6474b69e0792dd4ef32,0,0,0,0,BFC
ea5b8b5eb00489a090d99aaf694bc82368326834,0,0,0,0,BIC
322322d15b9b912bc8710c367a95a7de62220a72,0,0,0,0,BFC
ebdd2e9d1aef29a2eb7b797abe6d0e048ce00a7f,1,9,2,2,BFC
33abcb1f5a1719b1c18867e5bf24fb70efe98804,120,14,7,9,BIC
6eed1f3fba404dc0a1835c3a96694ea4152cd50e,0,2,0,1,BFC
98ab5f3513f90f18365d488d02b57efbfbdf274f,10,0,0,1,BIC
bdeced75b13f8a0fc8e32b70e517a8dbb7d51738,757,9,8,3,BIC
4b8878eefa0a3b65e2e016db49014ea66fb9fd45,1,0,1,1,BFC
db1a079569687eeb7f617a50bbb0474e9e11b64a,33,13,47,1,BIC
8d0cb8860a4551fa5998acd67ca6d9ce3015b1e2,1,0,0,1,BFC
6076a9711dc535f1deca8014949beb7fcae8de34,23,0,2,3,BIC
bb0ea196390590accde0674ff1475c2b5a283628,4,5,0,1,BFC
de4248b744e8394f239c0dd0af34088399d27d94,0,0,1,1,BFC
50de2e9ebbc08e1ca27f9b3f0471d92abaaf834a,49,7,3,2,BIC
78e4ba40f1c1693d2c839e99130cba420454bc57,3,2,0,1,BFC
be4f77ac68843fc347a262e5e7f6dbca8acadc50,43,58,55,7,BIC
47fa9a80270e20a0c4ddaffca1f144d22cc59620,27,8,2,1,BFC
cd4cb49dc5bb5f8595ed7828e41329e9380fd0b1,39,39,2,2,BIC
163a3ef681e5e9d5df558e855d86ccd4708d6200,2,0,1,1,BFC
4d8602b8ec16f5721a4d1339c610a81f95df1856,15,3,3,1,BFC
5a32bfd563e8b5766e57475c2c81c769e5a13f5d,2,0,1,1,BFC
311e305fdb4e82c190cc44566dc01cc9fd9cb75c,313,157,151,4,BIC
4a59ed546c0511f01a4bf6b886fe34b6cce2513f,13,0,2,1,BFC
902dc5c19a8fecd3113dd41cc601b34557bdede9,3,3,0,1,BFC
9045e91a476b7504b8bfb207466b7b12dd135381,21,13,0,2,BIC
70779b897395b330ba5a47bed84f94178da599f9,2,0,1,1,BFC
6b4657667ba06cd2e07206c65e630acdf248bfd1,56,0,1,1,BIC
1a41bd2220934fc382cd83d3edcd7fdb2455dd98,0,0,0,0,BFC
9a34e7ad2e123b4ed02a1c579939aadf148683c5,0,0,0,0,BIC
8a945edd183d296cd1125a2724fb0f3c77d8e9b3,0,3,0,2,BFC
3763d635deaa755c7849074d144c74086565591e,10,46,1,3,BIC
8c545f52dce44368fff524e13116e696e005c074,3,0,9,2,BFC
fd0b6c1ff85a489bcf1bcf58af64da1aeffd39f0,197,29,7,3,BIC
bfb44502b8fc865c9962ca335ae9877579ff4a9c,0,0,0,0,BFC
8527efc59d45d7135460daac36054f2f213ac08a,5,1,1,1,BIC
5d1f2e3c8090c0769ee4a1b920e82277613327fc,29,1,4,3,BIC
d39fae45c97c67b1b4da04773f2bb5a2f29088c4,14,0,0,1,BFC
91ffc519c1997520ff3435ee227d86cfaa30d037,114,25,99,5,BIC
d010b378736898d7a65a9f9105088f1d335da48d,0,0,0,0,BFC
5c60ed283e1d87e161441bb273541a948ee96f6a,0,0,0,0,BIC
dd88d313bef0277e27597aa394607ed26c658724,168,0,0,2,BIC
5b0fab508992c2e120971da658ce80027acbc405,1,18,11,3,BFC
545ed20e6df68a4d2584a29a2a28ee8b2f7e9547,90,3,2,5,BIC
a4c8dd9c2d0987cf542a2a0c42684c9c6d78a04e,43,38,8,1,BFC
c3c4555edd10dbc0b388a0125b9c50de5e79af05,20,2,2,1,BIC
4693c9668fdcec229825b3763876b4744f9e6d5e,30,0,0,1,BIC
9294b8a12585f8b4ccb9c060b54bab0bd13f24b9,0,0,0,0,BFC
e1f68169a4f89e49f33bf52df29aeb57cb8b1144,0,0,0,0,BIC
1753c4d1edbcf1b35e585ff76777d09434344c8f,2,0,1,1,BFC
9528e0d9c10027ae80e2aab36e30a1f730b1bbf9,28,1,2,2,BFC
f265f06af1948c90007c78fe9f2fa93d6cea8800,4,4,1,1,BFC
ced2af419528611bac9ffebb8e51aa59a8e9fca3,14,0,0,1,BFC
2644312052d54e2e7543c7d186899a36ed22f0bf,0,0,2,1,BFC
448841f0b7b50f1b8d7a40138dfb0d882435c8bd,4,0,2,1,BFC
99df541dcc97ce4436528a4eeb23165d8c672a64,0,2,0,1,BFC
a76b9641ad1c0b045045727a6cbbeebf80b6b9bb,63,0,0,4,BIC
0f000f9c89182950cd3500226729977251529364,1,0,1,1,BFC
557c3eadb7712741ec2d8c6a274dc8ec2edf4026,24,0,0,1,BIC
4088024344672daccfd7fc97ff6e6cc241d4a39e,0,3,0,1,BFC
a94e4f24ec836c8984f839594bad7454184975b1,57,258,28,2,BIC
e40f97ef12772f8eb04b6a155baa1e0e2e8f3ecc,1,2,1,1,BFC
837f23bb4b6002fe2be5dd70de7735133e0f2f28,2,2,0,1,BIC
a9545779ee9e9e103648f6f2552e73cfe808d0f4,1,1,0,1,BFC
add6a0cd1c5ba51b201e1361b05a5df817083618,43,3,0,2,BIC
0566752c3e8681ec47fee37374cb38081d801e95,7,2,1,1,BFC
54b6f35c99974e99e64c05c2895718355123c55f,3,1,3,2,BIC
aab0b4fe1b757fb40466e506d296b81b03cc1594,0,0,1,1,BFC
e5c02cf541541605f704fbbb9a764e23f88ad0cb,67,31,11,1,BIC
c1f664d2400e73d5ca0fcd067fa5847d2c789c11,0,0,1,1,BFC
632dcc2c75ef6de3272aa4ddd8f19da1f1ace323,255,0,0,1,BIC
256b92af784d5043eeb7d559b6d5963dcc2ecb10,0,0,0,0,BFC
20bf2b378729c4a0366a53e2018a0b70ace94bcd,0,0,0,0,BIC
fc4cac4cfc437659ce445c3c47b807e1cc625b66,0,0,0,0,BFC
1e35918ad9d1172efdc78e28cf0d2209194f3961,0,0,0,0,BIC
b212658aebda82f92967bcbd4c7380d607c3d803,3,2,1,1,BFC
7cd7edb89437457ec36ffdbb970cc314d00c4aba,0,0,2,1,BIC
ef0fec22146ba874a1a64d4dd0303183e26a5b6f,1,1,0,1,BFC
2cf1e703f066cfa82eb5a358ae84c29fe15a3b3a,607,0,0,4,BIC
d4d3ef8b347b73aa60f60f4be06acf1643e79f34,19,0,0,3,BFC
a307a4ce9ecd2e23c71318201330d9d648b3f818,7,0,0,1,BIC
4b049f55ed95cd889bcdb3034fd75e1f01852b38,5,0,1,1,BFC
7df28718928d08034b36168200d67b558ce36f3d,2,0,0,1,BFC
4913e675630ec1a15c92651f426a63755c71b91b,10,0,1,3,BIC
2615e3cdbd9c0e864f5906279c952a309871d225,3,0,0,1,BFC
0f7cb26830a6e740455a7064e46ff1e926197ecb,304,0,0,8,BIC
f852c596f2ee6f0eb364ea8f28f89da6da0ae7b5,1,0,0,1,BFC
87c715dcde633f4cc4690a24a240e838181e6a9d,373,93,121,1,BIC
0225daea08141b1dff681502d5af70b71e8b11ec,6,1,1,1,BFC
ff258817137a9004e2fbee2b36df58a4fc7d0f7e,144,86,8,2,BIC
1589a1fa4e3832bd43742f111e6a883a28fe7ae9,0,0,0,0,BFC
059d2a1004981dce19f0127dabc1b4ec927d202a,0,2,0,1,BFC
c284b54590083017193a836362daa4489e782028,62,0,0,1,BIC
b2bdba1cbc84cadb14393d0101a5bfd38d342e0a,3,2,7,3,BFC
9a9f26e8f7ea300e8efffcae036dbef239be433a,588,0,0,2,BIC
fadd409136f0f21192d80816edd9529f27d88c17,140,0,0,1,BIC
2f1a11ae11d222b3a3b41d09a85cb2bf8f83db49,63,0,0,1,BIC
3aa6bce9af0e25b735c9c1263739a5639a336ae8,2,0,0,1,BFC
c3f26a269c2421f97f10cf8ed05d5099b573af4d,61,27,17,7,BIC
7373de9adb19aebed2781d3fdde576533d626d7a,0,1,0,1,BFC
ba6bb7e974212ef9c114ad94708fb88a82e240ea,527,0,0,3,BIC
38389eaa4db192648916464b60f6086d6bbaa6de,628,0,0,4,BIC
ea4092f3b56b236d08890ea589506ebd76248c53,1,1,0,1,BFC
bfe860351e31e71913d4e6c46aae5724b661a519,18,39,87,6,BIC
773f841ab1aeb0134e3872eb3545592732db8218,16,27,0,3,BFC
429fa9698957d1a910535ce5e33aedf5adfdabc1,0,0,1,1,BFC
bdcf26bf9b3acb03c8f90387cfc6474fc8ac5521,687,0,0,1,BIC
664899e85c1312e51d2761e7f8b2f25d053e8489,7,5,8,1,BFC
48b0ae046ee96eac999839f6d26c624b8c93ed66,144,1,5,3,BIC
8043c845b63a2dd88daf2d2d268a33e1872800f0,5,2,1,1,BFC
3922285d96e79231817227439c214728edfbe406,100,2,19,3,BIC
6ee00fbf733d7e17ca935e5636adfce605b10659,3,0,5,3,BFC
bb74fe7e81c8b2b65c6a351a247fdb9a969cbaec,0,1,1,1,BFC
5c1f167af112746eb97621f12b4053d4f66c0357,139,0,0,8,BIC
b5df9b7a2f965b7903850d8f89846ffe0080b84b,1,0,0,1,BFC
1620f09b96ec14c1ff1ff64ee0aeabc027c653d5,15,5,4,3,BFC
64ba3d591c9d2be2a9c09e99b00732afe002ad0d,0,0,0,0,BFC
a8779927fd86c91f5400bfcbccfa018a667d8350,0,0,0,0,BIC
7af29141a31a2a2350589471c8979ff5f22fb9b7,0,0,0,0,BFC
6ebf5866f2e870cf9451a2068c787bc2b30025e9,0,0,0,0,BIC
07998281c268592963e1cd623fe6ab0270b65ae4,1,0,1,1,BFC
4e35c1cb9460240e983a01745b5f29fe3a4d8e39,16,0,0,1,BIC
cd4a9bc8e0472da94f60f980d325c4825eacd918,0,0,0,0,BFC
5578d008d9e06bb531fb3e62dd17096d9fd9c853,0,0,0,0,BIC
72c9925f87c8b74f36f8e75a4cd93d964538d3ca,2,0,0,1,BFC
be20aa9dbadc8c06283784ee12bbc0d97dea3418,281,13,12,5,BIC
951c80f83d61bd4b21794c8aba829c3c1a45c2d0,1,0,1,1,BFC
dbfdb6d1b369b88253af1cd71723437d152b0b50,13,1,7,2,BIC
3cc64e7ebfb0d7faaba2438334c43466955a96e8,4,0,1,1,BFC
a67509c30079f4c5025fb19ea443fb2906c3a85e,296,239,79,1,BIC
d5109f739c9f14a3bda249cb48b16de1065932f0,1,0,0,1,BFC
ace44e13e577c2ae59980e9a6ff5ca253b1cf831,12,0,0,1,BIC
29d88083d6ff697cedf918efd927d2dfff0bf9c4,46,43,0,6,BFC
30d2bfd093839cf6eef93f9c2cbdc347c7bf8b20,2,8,3,1,BIC
54fd4b9a4ac8b771cf345ca4dc3f47045a27fdc1,2,6,2,1,BFC
97d5539632501af59290ead8f832e0ca6b6f69e7,25,32,40,7,BIC
fbb2bdd22a994d415691c132ecaddcf99a2786e7,1,0,1,1,BFC
2a8f20bb645cca835f9b9b615443e894e5d05d2e,0,0,0,0,BFC
4f86975f539d2b066d2b0854a23cf25c4565c0b7,0,0,0,0,BIC
